1.7544;;3.860414501;-0.032997877;1.890639075;;;;;;;;
1.75491;;3.816983561;-0.031783931;1.821085111;;;;;;;;
1.75542;;3.714490992;-0.031070308;1.780197521;;;;;;;;
1.75593;;3.518865506;-0.029169823;1.671307722;;;;;;;;
1.75644;;3.270492736;-0.027899216;1.598507337;;;;;;;;
1.75695;;3.089299097;-0.025802693;1.478385407;;;;;;;;
1.75746;;2.817418401;-0.023717617;1.358919349;;;;;;;;
1.75797;;2.647573313;-0.022719074;1.301707057;;;;;;;;
1.75848;;2.393244758;-0.020129902;1.153358451;;;;;;;;
1.75899;;2.20062553;-0.019065985;1.092400445;;;;;;;;
1.7595;;1.970113983;-0.01601894;0.917817649;;;;;;;;
1.76001;;1.74468589;-0.014510281;0.831377857;;;;;;;;
1.76052;;1.493472189;-0.013402834;0.767925816;;;;;;;;
1.76103;;1.347407704;-0.011348196;0.650203732;;;;;;;;
1.76154;;1.212489064;-0.010433118;0.597773641;;;;;;;;
1.76205;;0.93845848;-0.008171644;0.468200699;;;;;;;;
1.76256;;0.802696647;-0.00664057;0.380476637;;;;;;;;
1.76307;;0.509257914;-0.004344212;0.248905007;;;;;;;;
1.76358;;0.327753114;-0.003226507;0.184865211;;;;;;;;
1.76409;;0.073603437;-0.000814469;0.046665664;;;;;;;;
1.7646;;-0.251260858;0.002072933;-0.118770298;;;;;;;;
1.76511;;-0.577922571;0.004602502;-0.263703946;;;;;;;;
1.76562;;-0.979394273;0.008098863;-0.464030644;;;;;;;;
1.76613;;-1.309097413;0.010262008;-0.587969746;;;;;;;;
1.76664;;-1.715337433;0.013880317;-0.79528357;;;;;;;;
1.76715;;-2.094877058;0.017349025;-0.994025895;;;;;;;;
1.76766;;-2.56150678;0.021432116;-1.227969802;;;;;;;;
1.76817;;-2.914424073;0.023740857;-1.360250901;;;;;;;;
1.76868;;-3.297080615;0.027390204;-1.569343077;;;;;;;;
1.76919;;-3.584403472;0.029946889;-1.715830368;;;;;;;;
1.7697;;-3.741462281;0.030829723;-1.766413018;;;;;;;;
1.77021;;-3.916320841;0.032671014;-1.871911211;;;;;;;;
1.77072;;-4.040375225;0.034212322;-1.960221635;;;;;;;;
1.77123;;-4.074687071;0.034714616;-1.989000971;;;;;;;;
1.77174;;-3.91449819;0.032655436;-1.871018664;;;;;;;;
1.77225;;-3.770078265;0.032059701;-1.836885543;;;;;;;;
1.77276;;-3.607646804;0.029971346;-1.717231658;;;;;;;;
1.77327;;-3.316772402;0.027765802;-1.590863256;;;;;;;;
1.77378;;-3.049804048;0.026135886;-1.497475971;;;;;;;;
1.77429;;-2.763879512;0.023948224;-1.372132137;;;;;;;;
1.7748;;-2.466358716;0.021249859;-1.217527248;;;;;;;;
1.77531;;-2.308783938;0.019260461;-1.103543105;;;;;;;;
1.77582;;-1.999078513;0.017678782;-1.012919613;;;;;;;;
1.77633;;-1.724457768;0.015307186;-0.877037159;;;;;;;;
1.77684;;-1.526162878;0.012602746;-0.722084143;;;;;;;;
1.77735;;-1.304855237;0.011539378;-0.661157665;;;;;;;;
1.77786;;-1.075004223;0.009096504;-0.521191268;;;;;;;;
1.77837;;-0.871110644;0.007255089;-0.415686006;;;;;;;;
1.77888;;-0.591543504;0.006096489;-0.349303075;;;;;;;;
1.77939;;-0.321462822;0.003872415;-0.221873012;;;;;;;;
1.7799;;0.004528159;0.000935471;-0.053598553;;;;;;;;
1.78041;;0.306267666;-0.001516062;0.086863979;;;;;;;;
1.78092;;0.577610965;-0.00390049;0.223481615;;;;;;;;
1.78143;;0.871710415;-0.007469856;0.427991242;;;;;;;;
1.78194;;1.277467715;-0.009489056;0.543682835;;;;;;;;
1.78245;;1.72944679;-0.013973639;0.800630519;;;;;;;;
1.78296;;2.137535114;-0.017239854;0.987770853;;;;;;;;
1.78347;;2.609082631;-0.022009215;1.261035108;;;;;;;;
1.78398;;2.930076189;-0.023825103;1.365077837;;;;;;;;
1.78449;;3.2179615;-0.026530595;1.520091111;;;;;;;;
1.785;;3.496662678;-0.028907897;1.656300502;;;;;;;;
1.78551;;3.732871046;-0.031683334;1.815321314;;;;;;;;
1.78602;;3.861310555;-0.033011643;1.891427817;;;;;;;;
1.78653;;3.880081367;-0.033314577;1.908784682;;;;;;;;
1.78704;;3.858083908;-0.0322511;1.84785189;;;;;;;;
1.78755;;3.731327906;-0.031574258;1.809071746;;;;;;;;
1.78806;;3.538343543;-0.029698462;1.701596516;;;;;;;;
1.78857;;3.368009669;-0.02823157;1.617549792;;;;;;;;
1.78908;;3.109453625;-0.0262591;1.504535632;;;;;;;;
1.78959;;2.950140686;-0.02534814;1.452341446;;;;;;;;
1.7901;;2.690100583;-0.022811531;1.307004463;;;;;;;;
1.79061;;2.415547251;-0.021083716;1.208007927;;;;;;;;
1.79112;;2.240240831;-0.018416907;1.055211043;;;;;;;;
1.79163;;1.969288703;-0.016792711;0.962151491;;;;;;;;
1.79214;;1.766469287;-0.014555577;0.833973104;;;;;;;;
1.79265;;1.615160559;-0.0138116;0.791346411;;;;;;;;
1.79316;;1.372224507;-0.011564126;0.662575641;;;;;;;;
1.79367;;1.184991763;-0.009380547;0.537465775;;;;;;;;
1.79418;;1.01914955;-0.008605239;0.493043872;;;;;;;;
1.79469;;0.777479139;-0.007282698;0.417267866;;;;;;;;
1.7952;;0.632437634;-0.005683554;0.325643636;;;;;;;;
1.79571;;0.356130682;-0.003174953;0.18191143;;;;;;;;
1.79622;;0.062510393;-0.001125151;0.06446639;;;;;;;;
1.79673;;-0.246080621;0.002168013;-0.124217987;;;;;;;;
1.79724;;-0.53512901;0.004666758;-0.267385553;;;;;;;;
1.79775;;-0.813405746;0.006479697;-0.371259295;;;;;;;;
1.79826;;-1.270576188;0.010625252;-0.608782117;;;;;;;;
1.79877;;-1.670394703;0.013165743;-0.754341485;;;;;;;;
1.79928;;-1.997467987;0.016127093;-0.924014358;;;;;;;;
1.79979;;-2.410335473;0.019705641;-1.12905004;;;;;;;;
1.8003;;-2.866538671;0.02409481;-1.380530918;;;;;;;;
1.80081;;-3.147406865;0.026260243;-1.504601077;;;;;;;;
1.80132;;-3.469196814;0.028614839;-1.639509498;;;;;;;;
1.80183;;-3.748382931;0.031892062;-1.827280525;;;;;;;;
1.80234;;-3.907936956;0.032624862;-1.869266888;;;;;;;;
1.80285;;-4.053203905;0.034069217;-1.952022335;;;;;;;;
1.80336;;-4.080966582;0.034788982;-1.99326183;;;;;;;;
1.80387;;-3.955904993;0.032978196;-1.889511426;;;;;;;;
1.80438;;-3.787683732;0.031941141;-1.83009259;;;;;;;;
1.80489;;-3.627168363;0.03077337;-1.763184206;;;;;;;;
1.8054;;-3.329736751;0.027901107;-1.598615661;;;;;;;;
1.80591;;-3.046884433;0.026164979;-1.499142866;;;;;;;;
1.80642;;-2.774856837;0.023709779;-1.358470294;;;;;;;;
1.80693;;-2.605322362;0.0213786;-1.22490354;;;;;;;;
1.80744;;-2.322625884;0.020480158;-1.173426626;;;;;;;;
1.80795;;-2.01945545;0.017642604;-1.010846768;;;;;;;;
1.80846;;-1.797661277;0.015234888;-0.872894812;;;;;;;;
1.80897;;-1.601911054;0.013912809;-0.79714523;;;;;;;;
1.80948;;-1.379042693;0.011558338;-0.662244004;;;;;;;;
1.80999;;-1.183454947;0.010691007;-0.612549559;;;;;;;;
1.8105;;-0.904678852;0.008079174;-0.462902554;;;;;;;;
1.81101;;-0.631018823;0.005536488;-0.317217368;;;;;;;;
1.81152;;-0.459763139;0.003766675;-0.215814573;;;;;;;;
1.81203;;-0.15205165;0.00115245;-0.0660305;;;;;;;;
1.81254;;0.149648366;-0.001501497;0.086029467;;;;;;;;
1.81305;;0.495146159;-0.00382496;0.219154056;;;;;;;;
1.81356;;0.854640301;-0.006400252;0.366707455;;;;;;;;
1.81407;;1.179294879;-0.01009934;0.57864957;;;;;;;;
1.81458;;1.547364911;-0.012394376;0.710145415;;;;;;;;
1.81509;;2.050734716;-0.01576058;0.903014701;;;;;;;;
1.8156;;2.472659658;-0.020141827;1.154041694;;;;;;;;
1.81611;;2.873663408;-0.02426202;1.390111346;;;;;;;;
1.81662;;3.180551433;-0.026055629;1.492877596;;;;;;;;
1.81713;;3.463547356;-0.028731559;1.646197083;;;;;;;;
1.81764;;3.694670983;-0.030479017;1.74631905;;;;;;;;
1.81815;;3.829390154;-0.031931622;1.829547196;;;;;;;;
1.81866;;3.871056294;-0.033282592;1.906952062;;;;;;;;
1.81917;;3.860998919;-0.03252526;1.863560136;;;;;;;;
1.81968;;3.813969752;-0.032518464;1.863170719;;;;;;;;
1.82019;;3.634207183;-0.031085909;1.781091365;;;;;;;;
1.8207;;3.412896383;-0.028795483;1.649859625;;;;;;;;
1.82121;;3.228301361;-0.027609317;1.581897348;;;;;;;;
1.82172;;2.984194722;-0.025304937;1.449866096;;;;;;;;
1.82223;;2.703815256;-0.023542388;1.348879462;;;;;;;;
1.82274;;2.542082262;-0.021326587;1.221923423;;;;;;;;
1.82325;;2.240755834;-0.019098142;1.094242938;;;;;;;;
1.82376;;2.081201366;-0.017499245;1.002632907;;;;;;;;
1.82427;;1.807063246;-0.015814096;0.906080958;;;;;;;;
1.82478;;1.65265775;-0.013923667;0.797767371;;;;;;;;
1.82529;;1.461043481;-0.012004807;0.687824775;;;;;;;;
1.8258;;1.190875741;-0.010387086;0.595136198;;;;;;;;
1.82631;;1.041112386;-0.0086175;0.493746379;;;;;;;;
1.82682;;0.896017017;-0.008132813;0.465975861;;;;;;;;
1.82733;;0.652666449;-0.005766597;0.330401675;;;;;;;;
1.82784;;0.414263321;-0.004819513;0.276137776;;;;;;;;
1.82835;;0.209101744;-0.002666002;0.152750669;;;;;;;;
1.82886;;-0.101424472;0.000188341;-0.01079117;;;;;;;;
1.82937;;-0.427994042;0.002873052;-0.164613752;;;;;;;;
1.82988;;-0.840589385;0.006919626;-0.396465381;;;;;;;;
1.83039;;-1.102232232;0.00848995;-0.48643831;;;;;;;;
1.8309;;-1.536524985;0.013023086;-0.746167868;;;;;;;;
1.83141;;-1.966807364;0.015944198;-0.913535268;;;;;;;;
1.83192;;-2.374503265;0.01902874;-1.090266494;;;;;;;;
1.83243;;-2.734445621;0.0223775;-1.282136304;;;;;;;;
1.83294;;-3.16315536;0.026543002;-1.520802001;;;;;;;;
1.83345;;-3.443397873;0.029199259;-1.672994312;;;;;;;;
1.83396;;-3.744964494;0.0309527;-1.773459083;;;;;;;;
1.83447;;-3.90192101;0.032677132;-1.872261733;;;;;;;;
1.83498;;-4.061274608;0.033368102;-1.911851424;;;;;;;;
1.83549;;-4.079690264;0.034693165;-1.987771952;;;;;;;;
1.836;;-4.02739034;0.033290114;-1.907383054;;;;;;;;
1.83651;;-3.898455438;0.032306098;-1.851003096;;;;;;;;
1.83702;;-3.624330537;0.0302719;-1.734452087;;;;;;;;
1.83753;;-3.493720146;0.02901827;-1.662624416;;;;;;;;
1.83804;;-3.203113749;0.02644482;-1.515176591;;;;;;;;
1.83855;;-2.914034196;0.025178078;-1.442597613;;;;;;;;
1.83906;;-2.614427606;0.022586842;-1.294130715;;;;;;;;
1.83957;;-2.348162489;0.019951849;-1.143156733;;;;;;;;
1.84008;;-2.166308975;0.018035903;-1.033381103;;;;;;;;
1.84059;;-1.887134612;0.016054654;-0.919863936;;;;;;;;
1.8411;;-1.632894522;0.013937241;-0.798545069;;;;;;;;
1.84161;;-1.4954689;0.013418224;-0.768807589;;;;;;;;
1.84212;;-1.221864238;0.010995767;-0.630011066;;;;;;;;
1.84263;;-1.064482371;0.009111653;-0.522059237;;;;;;;;
1.84314;;-0.791239763;0.007789304;-0.446294223;;;;;;;;
1.84365;;-0.496233743;0.005149545;-0.295047222;;;;;;;;
1.84416;;-0.199510184;0.002557978;-0.146561354;;;;;;;;
1.84467;;0.123031809;-0.000248143;0.014217567;;;;;;;;
1.84518;;0.418628229;-0.002749916;0.157558586;;;;;;;;
1.84569;;0.728261676;-0.005325012;0.305100731;;;;;;;;
1.8462;;1.116461424;-0.008690619;0.497935807;;;;;;;;
1.84671;;1.531870576;-0.011966416;0.685625119;;;;;;;;
1.84722;;1.963189343;-0.016488451;0.944718677;;;;;;;;
1.84773;;2.357689184;-0.019968375;1.144103597;;;;;;;;
1.84824;;2.790036813;-0.023083188;1.322569234;;;;;;;;
1.84875;;3.101446131;-0.025919488;1.485077296;;;;;;;;
1.84926;;3.400350629;-0.028116995;1.610985139;;;;;;;;
1.84977;;3.680065879;-0.030805025;1.764997945;;;;;;;;
1.85028;;3.833913753;-0.032064563;1.837164119;;;;;;;;
1.85079;;3.882744157;-0.033422635;1.914975952;;;;;;;;
1.8513;;3.854841693;-0.032171065;1.843266271;;;;;;;;
1.85181;;3.806615553;-0.032018292;1.834512984;;;;;;;;
1.85232;;3.685888648;-0.031224572;1.789036167;;;;;;;;
1.85283;;3.476149265;-0.029758071;1.705011866;;;;;;;;
1.85334;;3.269444922;-0.027066699;1.550807591;;;;;;;;
1.85385;;2.98846779;-0.025437108;1.457438933;;;;;;;;
1.85436;;2.816422344;-0.023512581;1.347171659;;;;;;;;
1.85487;;2.534587082;-0.020869844;1.195753966;;;;;;;;
1.85538;;2.341151095;-0.020059039;1.14929828;;;;;;;;
1.85589;;2.085571701;-0.017482493;1.001673053;;;;;;;;
1.8564;;1.93893551;-0.016755388;0.960013042;;;;;;;;
1.85691;;1.689227724;-0.014503349;0.830980703;;;;;;;;
1.85742;;1.456819811;-0.011775602;0.674692304;;;;;;;;
1.85793;;1.29437242;-0.011121149;0.637194878;;;;;;;;
1.85844;;1.063001531;-0.009697361;0.555617865;;;;;;;;
1.85895;;0.946784974;-0.008331938;0.477384909;;;;;;;;
1.85946;;0.707002568;-0.007082748;0.405811585;;;;;;;;
1.85997;;0.542652952;-0.004874603;0.279294201;;;;;;;;
1.86048;;0.246026106;-0.001952477;0.11186868;;;;;;;;
1.86099;;-0.054945013;0.000158934;-0.009106225;;;;;;;;
1.8615;;-0.358938312;0.002719889;-0.155838161;;;;;;;;
1.86201;;-0.674596482;0.005377194;-0.308090511;;;;;;;;
1.86252;;-1.126274771;0.009346572;-0.535519142;;;;;;;;
1.86303;;-1.456186574;0.011457916;-0.656490227;;;;;;;;
1.86354;;-1.78777738;0.01455051;-0.833682815;;;;;;;;
1.86405;;-2.268244377;0.018842783;-1.079611923;;;;;;;;
1.86456;;-2.704417705;0.022745544;-1.303223671;;;;;;;;
1.86507;;-3.005678604;0.024690449;-1.414658494;;;;;;;;
1.86558;;-3.371749905;0.027696114;-1.586870463;;;;;;;;
1.86609;;-3.605773584;0.029968409;-1.717063346;;;;;;;;
1.8666;;-3.879009622;0.031431931;-1.800917006;;;;;;;;
1.86711;;-3.976451351;0.032845351;-1.881900017;;;;;;;;
1.86762;;-4.065816258;0.034573235;-1.980900453;;;;;;;;
1.86813;;-4.082130788;0.033712336;-1.931574585;;;;;;;;
1.86864;;-3.91173455;0.032800402;-1.879324573;;;;;;;;
1.86915;;-3.790556439;0.031497833;-1.804692871;;;;;;;;
1.86966;;-3.493874572;0.029760351;-1.705142515;;;;;;;;
1.87017;;-3.207272319;0.027236725;-1.56054941;;;;;;;;
1.87068;;-2.905111474;0.024686237;-1.414417164;;;;;;;;
1.87119;;-2.694106498;0.022517968;-1.290184542;;;;;;;;
1.8717;;-2.492933946;0.021070039;-1.207224308;;;;;;;;
1.87221;;-2.19707731;0.019047547;-1.09134407;;;;;;;;
1.87272;;-1.914309041;0.016542484;-0.947814538;;;;;;;;
1.87323;;-1.704030507;0.014292384;-0.818893287;;;;;;;;
1.87374;;-1.484927304;0.013327956;-0.763635615;;;;;;;;
1.87425;;-1.299251985;0.011338829;-0.649667039;;;;;;;;
1.87476;;-1.069359853;0.01022826;-0.586036125;;;;;;;;
1.87527;;-0.796256312;0.007864568;-0.450606564;;;;;;;;
1.87578;;-0.52310927;0.005333757;-0.305601751;;;;;;;;
1.87629;;-0.256669007;0.00266986;-0.152971696;;;;;;;;
1.8768;;0.038149112;0.000150236;-0.008607917;;;;;;;;
1.87731;;0.357044943;-0.002484234;0.142336109;;;;;;;;
1.87782;;0.710079742;-0.005443214;0.311873175;;;;;;;;
1.87833;;0.990710911;-0.007220646;0.413712553;;;;;;;;
1.87884;;1.427984871;-0.011316018;0.648360045;;;;;;;;
1.87935;;1.8309809;-0.014380583;0.823946718;;;;;;;;
1.87986;;2.323471023;-0.018729706;1.073133122;;;;;;;;
1.88037;;2.709027544;-0.022753843;1.303699169;;;;;;;;
1.88088;;3.06301355;-0.025476991;1.459724031;;;;;;;;
1.88139;;3.371799033;-0.027721733;1.588338273;;;;;;;;
1.8819;;3.625993308;-0.030952928;1.773472122;;;;;;;;
1.88241;;3.819913317;-0.031884958;1.826873525;;;;;;;;
1.88292;;3.851521284;-0.032864484;1.88299623;;;;;;;;
1.88343;;3.848076831;-0.032674794;1.87212778;;;;;;;;
1.88394;;3.818321592;-0.031854642;1.825136516;;;;;;;;
1.88445;;3.708552138;-0.031281944;1.792323363;;;;;;;;
1.88496;;3.548760539;-0.029569503;1.694207709;;;;;;;;
1.88547;;3.252023081;-0.027627408;1.582933899;;;;;;;;
1.88598;;3.068410425;-0.025796778;1.478046502;;;;;;;;
1.88649;;2.816343231;-0.023471492;1.344817452;;;;;;;;
1.887;;2.571640471;-0.022255549;1.275149027;;;;;;;;
1.88751;;2.375871583;-0.020095;1.151358675;;;;;;;;
1.88802;;2.166546301;-0.019158265;1.097687722;;;;;;;;
1.88853;;1.955645669;-0.016036672;0.918833641;;;;;;;;
1.88904;;1.727212767;-0.014653186;0.839565741;;;;;;;;
1.88955;;1.483839993;-0.012741093;0.730010874;;;;;;;;
1.89006;;1.346673305;-0.011412924;0.653912361;;;;;;;;
1.89057;;1.182885279;-0.010745318;0.615661398;;;;;;;;
1.89108;;0.95629421;-0.008164932;0.467816157;;;;;;;;
1.89159;;0.78843053;-0.006422173;0.367963432;;;;;;;;
1.8921;;0.522481606;-0.004229236;0.24231738;;;;;;;;
1.89261;;0.309927353;-0.003266163;0.187137355;;;;;;;;
1.89312;;0.057848976;-0.00094585;0.054193222;;;;;;;;
1.89363;;-0.278754799;0.002048166;-0.117351239;;;;;;;;
1.89414;;-0.65439583;0.004598886;-0.26349676;;;;;;;;
1.89465;;-0.980392907;0.008078366;-0.46285628;;;;;;;;
1.89516;;-1.364044355;0.010932002;-0.626357549;;;;;;;;
1.89567;;-1.81338074;0.014419628;-0.826183846;;;;;;;;
1.89618;;-2.137058084;0.017097677;-0.979624722;;;;;;;;
1.89669;;-2.563177736;0.021463084;-1.229744102;;;;;;;;
1.8972;;-3.000329174;0.024742282;-1.417628363;;;;;;;;
1.89771;;-3.311056028;0.027488251;-1.574960759;;;;;;;;
1.89822;;-3.596443738;0.030070568;-1.722916654;;;;;;;;
1.89873;;-3.772902377;0.030918759;-1.771514372;;;;;;;;
1.89924;;-3.948598321;0.032842907;-1.881759936;;;;;;;;
1.89975;;-4.094615757;0.034904903;-1.999903646;;;;;;;;
1.90026;;-4.103639588;0.034949213;-2.002442374;;;;;;;;
1.90077;;-3.926533539;0.032886279;-1.884245018;;;;;;;;
1.90128;;-3.797683402;0.032340352;-1.852965668;;;;;;;;
1.90179;;-3.542386989;0.029731595;-1.703494892;;;;;;;;
1.9023;;-3.335355959;0.02782997;-1.594539827;;;;;;;;
1.90281;;-3.015112296;0.024938083;-1.428846932;;;;;;;;
1.90332;;-2.797448124;0.024280873;-1.39119153;;;;;;;;
1.90383;;-2.502972084;0.021735198;-1.245335123;;;;;;;;
1.90434;;-2.240464682;0.01924606;-1.102718;;;;;;;;
1.90485;;-2.038347394;0.017173964;-0.983995668;;;;;;;;
1.90536;;-1.754145017;0.015671043;-0.89788462;;;;;;;;
1.90587;;-1.509141734;0.013240685;-0.758635353;;;;;;;;
1.90638;;-1.324599515;0.01245632;-0.713694562;;;;;;;;
1.90689;;-1.048570921;0.009653744;-0.553118766;;;;;;;;
1.9074;;-0.897795211;0.007981194;-0.457288714;;;;;;;;
1.90791;;-0.661143699;0.006652844;-0.38117991;;;;;;;;
1.90842;;-0.351961611;0.004496297;-0.257618847;;;;;;;;
1.90893;;-0.031345922;0.001597606;-0.091536104;;;;;;;;
1.90944;;0.248938311;-0.000829377;0.04751981;;;;;;;;
1.90995;;0.550763671;-0.004487994;0.257143138;;;;;;;;
1.91046;;0.974629112;-0.007170869;0.410860547;;;;;;;;
1.91097;;1.282371049;-0.010680254;0.611933463;;;;;;;;
1.91148;;1.716877401;-0.013435606;0.7698035;;;;;;;;
1.91199;;2.175804261;-0.017415546;0.997837268;;;;;;;;
1.9125;;2.640434505;-0.02143504;1.22813731;;;;;;;;
1.91301;;2.9159992;-0.024645395;1.412077091;;;;;;;;
1.91352;;3.266620599;-0.02769023;1.586533337;;;;;;;;
1.91403;;3.490282374;-0.028811605;1.650783371;;;;;;;;
1.91454;;3.77251348;-0.03152496;1.806247157;;;;;;;;
1.91505;;3.834632644;-0.032488773;1.861469554;;;;;;;;
1.91556;;3.846856731;-0.032874589;1.883575194;;;;;;;;
1.91607;;3.818691656;-0.031775097;1.820578944;;;;;;;;
1.91658;;3.710876766;-0.031101997;1.782013164;;;;;;;;
1.91709;;3.521246976;-0.029191956;1.672575867;;;;;;;;
1.9176;;3.343720987;-0.028218802;1.616818285;;;;;;;;
1.91811;;3.100640128;-0.025938956;1.486192719;;;;;;;;
1.91862;;2.913654543;-0.025211699;1.444523971;;;;;;;;
1.91913;;2.660798822;-0.022613761;1.295673038;;;;;;;;
1.91964;;2.409299537;-0.021281526;1.219341643;;;;;;;;
1.92015;;2.246109152;-0.019163687;1.097998383;;;;;;;;
1.92066;;1.982954221;-0.017070702;0.978079183;;;;;;;;
1.92117;;1.782533088;-0.014767865;0.846136335;;;;;;;;
1.92168;;1.577948727;-0.013740546;0.787275281;;;;;;;;
1.92219;;1.366872805;-0.011946261;0.684470324;;;;;;;;
1.9227;;1.232028215;-0.010029381;0.574641181;;;;;;;;
1.92321;;1.021338407;-0.00885008;0.50707222;;;;;;;;
1.92372;;0.778203243;-0.006400865;0.366742536;;;;;;;;
1.92423;;0.599352095;-0.005744652;0.329144322;;;;;;;;
1.92474;;0.374050041;-0.003412259;0.195508034;;;;;;;;
1.92525;;0.070850829;-0.000682908;0.039127749;;;;;;;;
1.92576;;-0.224595297;0.001998308;-0.114494592;;;;;;;;
1.92627;;-0.513009669;0.004410574;-0.252707302;;;;;;;;
1.92678;;-0.839582904;0.005938049;-0.340225157;;;;;;;;
1.92729;;-1.255686961;0.010479845;-0.600450901;;;;;;;;
1.9278;;-1.680219266;0.013704304;-0.78519879;;;;;;;;
1.92831;;-2.07614015;0.016704369;-0.957089818;;;;;;;;
1.92882;;-2.489393575;0.019713491;-1.129499845;;;;;;;;
1.92933;;-2.858219805;0.024009262;-1.375629377;;;;;;;;
1.92984;;-3.209070274;0.026297309;-1.506724828;;;;;;;;
1.93035;;-3.560586023;0.028846222;-1.652766786;;;;;;;;
1.93086;;-3.739424428;0.031579653;-1.809380857;;;;;;;;
1.93137;;-3.923920813;0.032702041;-1.873688935;;;;;;;;
1.93188;;-4.073787779;0.0346506;-1.985333114;;;;;;;;
1.93239;;-4.07867725;0.034721048;-1.989369525;;;;;;;;
1.9329;;-3.967561972;0.032994002;-1.890417063;;;;;;;;
1.93341;;-3.8051473;0.032249011;-1.847732245;;;;;;;;
1.93392;;-3.634727135;0.031302828;-1.793519956;;;;;;;;
1.93443;;-3.338160112;0.028493389;-1.632550928;;;;;;;;
1.93494;;-3.061215641;0.026486318;-1.51755423;;;;;;;;
1.93545;;-2.760049407;0.023794407;-1.363319125;;;;;;;;
1.93596;;-2.545875027;0.021464625;-1.229832396;;;;;;;;
1.93647;;-2.308160268;0.019720649;-1.129909946;;;;;;;;
1.93698;;-2.019496596;0.017915554;-1.026485627;;;;;;;;
1.93749;;-1.743764265;0.015168615;-0.869097599;;;;;;;;
1.938;;-1.574728431;0.012976192;-0.743481008;;;;;;;;
1.93851;;-1.334601999;0.011727494;-0.671935894;;;;;;;;
1.93902;;-1.179429904;0.010148179;-0.581447828;;;;;;;;
1.93953;;-0.898789651;0.008319148;-0.476652094;;;;;;;;
1.94004;;-0.627203724;0.006581961;-0.377118612;;;;;;;;
1.94055;;-0.365175814;0.004395819;-0.251861857;;;;;;;;
1.94106;;-0.06938136;0.001562493;-0.089524239;;;;;;;;
1.94157;;0.236399869;-0.000915113;0.052432139;;;;;;;;
1.94208;;0.537451586;-0.00348785;0.1998391;;;;;;;;
1.94259;;0.841800526;-0.006088526;0.348846851;;;;;;;;
1.9431;;1.270881333;-0.009518518;0.545370916;;;;;;;;
1.94361;;1.63393079;-0.013502775;0.773652037;;;;;;;;
1.94412;;2.049375537;-0.016816667;0.963524016;;;;;;;;
1.94463;;2.491611145;-0.020843376;1.194237484;;;;;;;;
1.94514;;2.934627989;-0.024125266;1.382275895;;;;;;;;
1.94565;;3.18820644;-0.026081666;1.494369387;;;;;;;;
1.94616;;3.463471647;-0.028518832;1.634008732;;;;;;;;
1.94667;;3.662321079;-0.030684226;1.758076632;;;;;;;;
1.94718;;3.808095075;-0.031534007;1.806765533;;;;;;;;
1.94769;;3.845305585;-0.032918369;1.88608364;;;;;;;;
1.9482;;3.802176319;-0.031610081;1.811124232;;;;;;;;
1.94871;;3.731938388;-0.031539014;1.807052401;;;;;;;;
1.94922;;3.543597969;-0.030397875;1.741669951;;;;;;;;
1.94973;;3.389218149;-0.028468783;1.631141126;;;;;;;;
1.95024;;3.160051497;-0.027480146;1.574496376;;;;;;;;
1.95075;;2.960570931;-0.025219439;1.444967439;;;;;;;;
1.95126;;2.679289374;-0.022625361;1.296337682;;;;;;;;
1.95177;;2.486236382;-0.021636426;1.239675912;;;;;;;;
1.95228;;2.261433309;-0.01861459;1.066537426;;;;;;;;
1.95279;;2.020773321;-0.017075006;0.978325805;;;;;;;;
1.9533;;1.778048258;-0.01506932;0.863408453;;;;;;;;
1.95381;;1.640743209;-0.013910942;0.797038246;;;;;;;;
1.95432;;1.431458413;-0.012006795;0.687938651;;;;;;;;
1.95483;;1.184026155;-0.009661896;0.553585845;;;;;;;;
1.95534;;1.042835835;-0.008675375;0.497062367;;;;;;;;
1.95585;;0.835084957;-0.007832819;0.448787452;;;;;;;;
1.95636;;0.64687716;-0.005733955;0.328531403;;;;;;;;
1.95687;;0.381126155;-0.004506346;0.258194606;;;;;;;;
1.95738;;0.17484529;-0.002596016;0.14874076;;;;;;;;
1.95789;;-0.131643664;0.000171642;-0.009834374;;;;;;;;
1.9584;;-0.483784712;0.003140003;-0.179908927;;;;;;;;
1.95891;;-0.820355773;0.007223002;-0.413847515;;;;;;;;
